-2,4.32786
-1.994,4.32737
-1.988,4.32698
-1.982,4.32666
-1.976,4.32639
-1.97,4.32613
-1.964,4.32585
-1.958,4.32552
-1.952,4.3251
-1.946,4.32456
-1.94,4.32387
-1.934,4.32299
-1.928,4.32188
-1.922,4.3205
-1.916,4.31883
-1.91,4.31682
-1.904,4.31444
-1.898,4.31164
-1.892,4.30839
-1.886,4.30464
-1.88,4.30037
-1.874,4.29552
-1.868,4.29006
-1.862,4.28395
-1.856,4.27715
-1.85,4.26961
-1.844,4.26129
-1.838,4.25215
-1.832,4.24214
-1.826,4.23123
-1.82,4.21937
-1.814,4.20651
-1.808,4.1926
-1.802,4.17762
-1.796,4.16149
-1.79,4.14419
-1.784,4.12566
-1.778,4.10586
-1.772,4.08473
-1.766,4.06224
-1.76,4.03833
-1.754,4.01296
-1.748,3.98608
-1.742,3.95765
-1.736,3.92763
-1.73,3.89596
-1.724,3.86262
-1.718,3.82757
-1.712,3.79076
-1.706,3.75218
-1.7,3.71179
-1.694,3.66957
-1.688,3.62551
-1.682,3.5796
-1.676,3.53184
-1.67,3.48223
-1.664,3.43078
-1.658,3.37754
-1.652,3.32252
-1.646,3.26578
-1.64,3.20737
-1.634,3.14739
-1.628,3.08591
-1.622,3.02303
-1.616,2.9589
-1.61,2.89363
-1.604,2.8274
-1.598,2.76039
-1.592,2.69278
-1.586,2.6248
-1.58,2.5567
-1.574,2.48872
-1.568,2.42117
-1.562,2.35433
-1.556,2.28854
-1.55,2.22414
-1.544,2.16151
-1.538,2.10103
-1.532,2.04311
-1.526,1.98819
-1.52,1.9367
-1.514,1.88912
-1.508,1.84592
-1.502,1.80761
-1.496,1.7747
-1.49,1.74771
-1.484,1.72718
-1.478,1.71367
-1.472,1.70773
-1.466,1.70996
-1.46,1.72092
-1.454,1.74122
-1.448,1.77146
-1.442,1.81225
-1.436,1.86423
-1.43,1.92801
-1.424,2.00426
-1.418,2.09361
-1.412,2.19675
-1.406,2.31434
-1.4,2.44708
-1.394,2.59566
-1.388,2.76081
-1.382,2.94325
-1.376,3.14373
-1.37,3.363
-1.364,3.60185
-1.358,3.86106
-1.352,4.14144
-1.346,4.44382
-1.34,4.76902
-1.334,5.11791
-1.328,5.49134
-1.322,5.8902
-1.316,6.31535
-1.31,6.76771
-1.304,7.24815
-1.298,7.75759
-1.292,8.2969
-1.286,8.86697
-1.28,9.46868
-1.274,10.1029
-1.268,10.7704
-1.262,11.472
-1.256,12.2085
-1.25,12.9805
-1.244,13.7888
-1.238,14.6338
-1.232,15.5162
-1.226,16.4363
-1.22,17.3945
-1.214,18.3911
-1.208,19.426
-1.202,20.4994
-1.196,21.611
-1.19,22.7607
-1.184,23.948
-1.178,25.1722
-1.172,26.4328
-1.166,27.7286
-1.16,29.0587
-1.154,30.4218
-1.148,31.8165
-1.142,33.2411
-1.136,34.6939
-1.13,36.1729
-1.124,37.676
-1.118,39.201
-1.112,40.7455
-1.106,42.307
-1.1,43.8828
-1.094,45.4703
-1.088,47.0666
-1.082,48.6689
-1.076,50.2744
-1.07,51.8801
-1.064,53.4832
-1.058,55.0807
-1.052,56.6699
-1.046,58.248
-1.04,59.8124
-1.034,61.3604
-1.028,62.8897
-1.022,64.3978
-1.016,65.8828
-1.01,67.3424
-1.004,68.775
-0.998,70.1787
-0.992,71.5521
-0.986,72.8939
-0.98,74.2029
-0.974,75.4782
-0.968,76.7189
-0.962,77.9245
-0.956,79.0944
-0.95,80.2284
-0.944,81.3262
-0.938,82.388
-0.932,83.4139
-0.926,84.404
-0.92,85.3587
-0.914,86.2785
-0.908,87.1639
-0.902,88.0156
-0.896,88.8344
-0.89,89.6208
-0.884,90.3758
-0.878,91.1003
-0.872,91.7951
-0.866,92.4612
-0.86,93.0995
-0.854,93.7109
-0.848,94.2965
-0.842,94.8572
-0.836,95.394
-0.83,95.9077
-0.824,96.3995
-0.818,96.87
-0.812,97.3203
-0.806,97.7511
-0.8,98.1634
-0.794,98.5578
-0.788,98.9351
-0.782,99.2961
-0.776,99.6414
-0.77,99.9715
-0.764,100.287
-0.758,100.589
-0.752,100.877
-0.746,101.152
-0.74,101.414
-0.734,101.664
-0.728,101.901
-0.722,102.127
-0.716,102.34
-0.71,102.542
-0.704,102.732
-0.698,102.911
-0.692,103.077
-0.686,103.232
-0.68,103.374
-0.674,103.504
-0.668,103.621
-0.662,103.726
-0.656,103.817
-0.65,103.894
-0.644,103.957
-0.638,104.005
-0.632,104.038
-0.626,104.054
-0.62,104.054
-0.614,104.037
-0.608,104.001
-0.602,103.947
-0.596,103.873
-0.59,103.779
-0.584,103.663
-0.578,103.524
-0.572,103.362
-0.566,103.176
-0.56,102.965
-0.554,102.727
-0.548,102.461
-0.542,102.166
-0.536,101.841
-0.53,101.485
-0.524,101.096
-0.518,100.672
-0.512,100.214
-0.506,99.7176
-0.5,99.1831
-0.494,98.6083
-0.488,97.9916
-0.482,97.3314
-0.476,96.6259
-0.47,95.8732
-0.464,95.0717
-0.458,94.2192
-0.452,93.3141
-0.446,92.3542
-0.44,91.3375
-0.434,90.2621
-0.428,89.126
-0.422,87.9269
-0.416,86.663
-0.41,85.332
-0.404,83.9321
-0.398,82.4612
-0.392,80.9172
-0.386,79.2983
-0.38,77.6026
-0.374,75.8283
-0.368,73.9737
-0.362,72.0373
-0.356,70.0175
-0.35,67.9131
-0.344,65.7228
-0.338,63.4456
-0.332,61.0807
-0.326,58.6274
-0.32,56.0853
-0.314,53.4541
-0.308,50.7337
-0.302,47.9244
-0.296,45.0265
-0.29,42.0407
-0.284,38.9677
-0.278,35.8085
-0.272,32.5645
-0.266,29.2368
-0.26,25.827
-0.254,22.3369
-0.248,18.768
-0.242,15.1222
-0.236,11.4013
-0.23,7.60706
-0.224,3.74134
-0.218,-0.194261
-0.212,-4.19821
-0.206,-8.26917
-0.2,-12.406
-0.194,-16.608
-0.188,-20.8745
-0.182,-25.2055
-0.176,-29.6012
-0.17,-34.0624
-0.164,-38.5902
-0.158,-43.1864
-0.152,-47.8533
-0.146,-52.5937
-0.14,-57.4111
-0.134,-62.3096
-0.128,-67.294
-0.122,-72.3696
-0.116,-77.5425
-0.11,-82.8193
-0.104,-88.2075
-0.098,-93.715
-0.092,-99.3506
-0.086,-105.123
-0.08,-111.044
-0.074,-117.121
-0.068,-123.368
-0.062,-129.795
-0.056,-136.415
-0.05,-143.24
-0.044,-150.284
-0.038,-157.559
-0.032,-165.081
-0.026,-172.862
-0.02,-180.918
-0.014,-189.262
-0.008,-197.911
-0.002,-206.877
0.004,-216.178
0.01,-225.826
0.016,-235.836
0.022,-246.223
0.028,-257
0.034,-268.18
0.04,-279.776
0.046,-291.8
0.052,-304.263
0.058,-317.174
0.064,-330.542
0.07,-344.376
0.076,-358.68
0.082,-373.459
0.088,-388.717
0.094,-404.453
0.1,-420.668
0.106,-437.357
0.112,-454.516
0.118,-472.137
0.124,-490.21
0.13,-508.723
0.136,-527.661
0.142,-547.007
0.148,-566.741
0.154,-586.841
0.16,-607.282
0.166,-628.039
0.172,-649.082
0.178,-670.38
0.184,-691.9
0.19,-713.609
0.196,-735.47
0.202,-757.447
0.208,-779.501
0.214,-801.595
0.22,-823.689
0.226,-845.744
0.232,-867.722
0.238,-889.584
0.244,-911.293
0.25,-932.813
0.256,-954.107
0.262,-975.142
0.268,-995.886
0.274,-1016.31
0.28,-1036.38
0.286,-1056.08
0.292,-1075.38
0.298,-1094.26
0.304,-1112.69
0.31,-1130.68
0.316,-1148.19
0.322,-1165.21
0.328,-1181.75
0.334,-1197.79
0.34,-1213.32
0.346,-1228.34
0.352,-1242.86
0.358,-1256.86
0.364,-1270.37
0.37,-1283.36
0.376,-1295.87
0.382,-1307.88
0.388,-1319.41
0.394,-1330.47
0.4,-1341.07
0.406,-1351.21
0.412,-1360.92
0.418,-1370.19
0.424,-1379.05
0.43,-1387.5
0.436,-1395.57
0.442,-1403.25
0.448,-1410.57
0.454,-1417.54
0.46,-1424.17
0.466,-1430.48
0.472,-1436.47
0.478,-1442.17
0.484,-1447.58
0.49,-1452.71
0.496,-1457.58
0.502,-1462.2
0.508,-1466.58
0.514,-1470.74
0.52,-1474.67
0.526,-1478.4
0.532,-1481.93
0.538,-1485.28
0.544,-1488.44
0.55,-1491.44
0.556,-1494.27
0.562,-1496.95
0.568,-1499.49
0.574,-1501.89
0.58,-1504.16
0.586,-1506.31
0.592,-1508.34
0.598,-1510.26
0.604,-1512.08
0.61,-1513.79
0.616,-1515.41
0.622,-1516.95
0.628,-1518.4
0.634,-1519.77
0.64,-1521.07
0.646,-1522.3
0.652,-1523.46
0.658,-1524.56
0.664,-1525.6
0.67,-1526.58
0.676,-1527.51
0.682,-1528.39
0.688,-1529.23
0.694,-1530.02
0.7,-1530.77
0.706,-1531.48
0.712,-1532.16
0.718,-1532.8
0.724,-1533.41
0.73,-1533.99
0.736,-1534.54
0.742,-1535.06
0.748,-1535.56
0.754,-1536.04
0.76,-1536.5
0.766,-1536.94
0.772,-1537.36
0.778,-1537.76
0.784,-1538.15
0.79,-1538.52
0.796,-1538.88
0.802,-1539.23
0.808,-1539.57
0.814,-1539.9
0.82,-1540.23
0.826,-1540.54
0.832,-1540.85
0.838,-1541.16
0.844,-1541.46
0.85,-1541.76
0.856,-1542.05
0.862,-1542.35
0.868,-1542.65
0.874,-1542.95
0.88,-1543.25
0.886,-1543.55
0.892,-1543.86
0.898,-1544.18
0.904,-1544.5
0.91,-1544.83
0.916,-1545.16
0.922,-1545.51
0.928,-1545.87
0.934,-1546.24
0.94,-1546.63
0.946,-1547.03
0.952,-1547.44
0.958,-1547.87
0.964,-1548.33
0.97,-1548.8
0.976,-1549.29
0.982,-1549.81
0.988,-1550.35
0.994,-1550.92
1,-1551.52
1.006,-1552.15
1.012,-1552.81
1.018,-1553.51
1.024,-1554.24
1.03,-1555.01
1.036,-1555.83
1.042,-1556.69
1.048,-1557.59
1.054,-1558.55
1.06,-1559.56
1.066,-1560.62
1.072,-1561.75
1.078,-1562.94
1.084,-1564.19
1.09,-1565.52
1.096,-1566.92
1.102,-1568.4
1.108,-1569.96
1.114,-1571.62
1.12,-1573.36
1.126,-1575.21
1.132,-1577.16
1.138,-1579.22
1.144,-1581.4
1.15,-1583.71
1.156,-1586.14
1.162,-1588.71
1.168,-1591.43
1.174,-1594.3
1.18,-1597.33
1.186,-1600.53
1.192,-1603.91
1.198,-1607.48
1.204,-1611.24
1.21,-1615.22
1.216,-1619.41
1.222,-1623.83
1.228,-1628.49
1.234,-1633.4
1.24,-1638.58
1.246,-1644.03
1.252,-1649.77
1.258,-1655.8
1.264,-1662.16
1.27,-1668.83
1.276,-1675.85
1.282,-1683.22
1.288,-1690.95
1.294,-1699.06
1.3,-1707.56
1.306,-1716.47
1.312,-1725.8
1.318,-1735.55
1.324,-1745.74
1.33,-1756.39
1.336,-1767.5
1.342,-1779.08
1.348,-1791.14
1.354,-1803.69
1.36,-1816.73
1.366,-1830.28
1.372,-1844.33
1.378,-1858.88
1.384,-1873.94
1.39,-1889.51
1.396,-1905.57
1.402,-1922.13
1.408,-1939.18
1.414,-1956.71
1.42,-1974.7
1.426,-1993.14
1.432,-2012.02
1.438,-2031.3
1.444,-2050.98
1.45,-2071.03
1.456,-2091.41
1.462,-2112.11
1.468,-2133.09
1.474,-2154.31
1.48,-2175.75
1.486,-2197.37
1.492,-2219.12
1.498,-2240.98
1.504,-2262.9
1.51,-2284.85
1.516,-2306.78
1.522,-2328.66
1.528,-2350.44
1.534,-2372.09
1.54,-2393.57
1.546,-2414.85
1.552,-2435.88
1.558,-2456.65
1.564,-2477.1
1.57,-2497.23
1.576,-2516.99
1.582,-2536.37
1.588,-2555.34
1.594,-2573.88
1.6,-2591.97
1.606,-2609.6
1.612,-2626.75
1.618,-2643.42
1.624,-2659.6
1.63,-2675.28
1.636,-2690.45
1.642,-2705.11
1.648,-2719.27
1.654,-2732.93
1.66,-2746.08
1.666,-2758.73
1.672,-2770.9
1.678,-2782.58
1.684,-2793.79
1.69,-2804.53
1.696,-2814.82
1.702,-2824.66
1.708,-2834.07
1.714,-2843.06
1.72,-2851.64
1.726,-2859.83
1.732,-2867.63
1.738,-2875.07
1.744,-2882.15
1.75,-2888.89
1.756,-2895.3
1.762,-2901.39
1.768,-2907.17
1.774,-2912.67
1.78,-2917.89
1.786,-2922.84
1.792,-2927.53
1.798,-2931.98
1.804,-2936.2
1.81,-2940.2
1.816,-2943.99
1.822,-2947.57
1.828,-2950.97
1.834,-2954.18
1.84,-2957.22
1.846,-2960.09
1.852,-2962.81
1.858,-2965.38
1.864,-2967.81
1.87,-2970.11
1.876,-2972.28
1.882,-2974.33
1.888,-2976.27
1.894,-2978.1
1.9,-2979.83
1.906,-2981.46
1.912,-2983.01
1.918,-2984.46
1.924,-2985.84
1.93,-2987.13
1.936,-2988.36
1.942,-2989.52
1.948,-2990.61
1.954,-2991.64
1.96,-2992.61
1.966,-2993.53
1.972,-2994.4
1.978,-2995.22
1.984,-2995.99
1.99,-2996.72
1.996,-2997.41
2.002,-2998.06
2.008,-2998.68
2.014,-2999.26
2.02,-2999.8
2.026,-3000.32
2.032,-3000.81
2.038,-3001.27
2.044,-3001.71
2.05,-3002.12
2.056,-3002.51
2.062,-3002.88
2.068,-3003.23
2.074,-3003.56
2.08,-3003.88
2.086,-3004.17
2.092,-3004.46
2.098,-3004.72
2.104,-3004.98
2.11,-3005.22
2.116,-3005.45
2.122,-3005.67
2.128,-3005.88
2.134,-3006.08
2.14,-3006.27
2.146,-3006.45
2.152,-3006.62
2.158,-3006.79
2.164,-3006.95
2.17,-3007.1
2.176,-3007.25
2.182,-3007.39
2.188,-3007.53
2.194,-3007.67
2.2,-3007.8
2.206,-3007.92
2.212,-3008.05
2.218,-3008.17
2.224,-3008.28
2.23,-3008.4
2.236,-3008.51
2.242,-3008.62
2.248,-3008.73
2.254,-3008.84
2.26,-3008.95
2.266,-3009.05
2.272,-3009.16
2.278,-3009.26
2.284,-3009.36
2.29,-3009.46
2.296,-3009.56
2.302,-3009.67
2.308,-3009.77
2.314,-3009.87
2.32,-3009.96
2.326,-3010.06
2.332,-3010.16
2.338,-3010.26
2.344,-3010.36
2.35,-3010.45
2.356,-3010.55
2.362,-3010.64
2.368,-3010.74
2.374,-3010.83
2.38,-3010.92
2.386,-3011.01
2.392,-3011.1
2.398,-3011.19
2.404,-3011.28
2.41,-3011.37
2.416,-3011.45
2.422,-3011.54
2.428,-3011.62
2.434,-3011.7
2.44,-3011.78
2.446,-3011.86
2.452,-3011.93
2.458,-3012.01
2.464,-3012.08
2.47,-3012.15
2.476,-3012.22
2.482,-3012.29
2.488,-3012.36
2.494,-3012.42
2.5,-3012.48
2.506,-3012.54
2.512,-3012.6
2.518,-3012.66
2.524,-3012.72
2.53,-3012.77
2.536,-3012.83
2.542,-3012.88
2.548,-3012.93
2.554,-3012.98
2.56,-3013.03
2.566,-3013.08
2.572,-3013.12
2.578,-3013.17
2.584,-3013.22
2.59,-3013.26
2.596,-3013.3
2.602,-3013.35
2.608,-3013.39
2.614,-3013.43
2.62,-3013.47
2.626,-3013.51
2.632,-3013.55
2.638,-3013.6
2.644,-3013.64
2.65,-3013.68
2.656,-3013.72
2.662,-3013.76
2.668,-3013.8
2.674,-3013.84
2.68,-3013.88
2.686,-3013.92
2.692,-3013.96
2.698,-3014
2.704,-3014.05
2.71,-3014.09
2.716,-3014.13
2.722,-3014.17
2.728,-3014.22
2.734,-3014.26
2.74,-3014.3
2.746,-3014.35
2.752,-3014.39
2.758,-3014.43
2.764,-3014.48
2.77,-3014.52
2.776,-3014.57
2.782,-3014.61
2.788,-3014.65
2.794,-3014.7
2.8,-3014.74
2.806,-3014.79
2.812,-3014.83
2.818,-3014.87
2.824,-3014.91
2.83,-3014.96
2.836,-3015
2.842,-3015.04
2.848,-3015.08
2.854,-3015.12
2.86,-3015.16
2.866,-3015.19
2.872,-3015.23
2.878,-3015.27
2.884,-3015.3
2.89,-3015.34
2.896,-3015.37
2.902,-3015.4
2.908,-3015.44
2.914,-3015.47
2.92,-3015.5
2.926,-3015.52
2.932,-3015.55
2.938,-3015.58
2.944,-3015.6
2.95,-3015.63
2.956,-3015.65
2.962,-3015.68
2.968,-3015.7
2.974,-3015.72
2.98,-3015.74
2.986,-3015.76
2.992,-3015.78
2.998,-3015.8
3.004,-3015.81
3.01,-3015.83
3.016,-3015.84
3.022,-3015.86
3.028,-3015.87
3.034,-3015.89
3.04,-3015.9
3.046,-3015.91
3.052,-3015.92
3.058,-3015.93
3.064,-3015.94
3.07,-3015.95
3.076,-3015.96
3.082,-3015.97
3.088,-3015.98
3.094,-3015.99
3.1,-3016
3.106,-3016
3.112,-3016.01
3.118,-3016.02
3.124,-3016.02
3.13,-3016.03
3.136,-3016.03
3.142,-3016.04
3.148,-3016.04
3.154,-3016.05
3.16,-3016.05
3.166,-3016.06
3.172,-3016.06
3.178,-3016.06
3.184,-3016.07
3.19,-3016.07
3.196,-3016.07
3.202,-3016.08
3.208,-3016.08
3.214,-3016.08
3.22,-3016.08
3.226,-3016.09
3.232,-3016.09
3.238,-3016.09
3.244,-3016.09
3.25,-3016.09
3.256,-3016.1
3.262,-3016.1
3.268,-3016.1
3.274,-3016.1
3.28,-3016.1
3.286,-3016.1
3.292,-3016.1
3.298,-3016.11
3.304,-3016.11
3.31,-3016.11
3.316,-3016.11
3.322,-3016.11
3.328,-3016.11
3.334,-3016.11
3.34,-3016.11
3.346,-3016.11
3.352,-3016.11
3.358,-3016.11
3.364,-3016.11
3.37,-3016.12
3.376,-3016.12
3.382,-3016.12
3.388,-3016.12
3.394,-3016.12
3.4,-3016.12
3.406,-3016.12
3.412,-3016.12
3.418,-3016.12
3.424,-3016.12
3.43,-3016.12
3.436,-3016.12
3.442,-3016.12
3.448,-3016.12
3.454,-3016.12
3.46,-3016.12
3.466,-3016.12
3.472,-3016.12
3.478,-3016.12
3.484,-3016.12
3.49,-3016.12
3.496,-3016.12
3.502,-3016.12
3.508,-3016.12
3.514,-3016.12
3.52,-3016.12
3.526,-3016.12
3.532,-3016.12
3.538,-3016.12
3.544,-3016.12
3.55,-3016.12
3.556,-3016.12
3.562,-3016.12
3.568,-3016.12
3.574,-3016.12
3.58,-3016.12
3.586,-3016.12
3.592,-3016.12
3.598,-3016.12
3.604,-3016.12
3.61,-3016.12
3.616,-3016.12
3.622,-3016.12
3.628,-3016.12
3.634,-3016.12
3.64,-3016.12
3.646,-3016.12
3.652,-3016.12
3.658,-3016.12
3.664,-3016.12
3.67,-3016.12
3.676,-3016.12
3.682,-3016.12
3.688,-3016.12
3.694,-3016.12
3.7,-3016.12
3.706,-3016.12
3.712,-3016.12
3.718,-3016.12
3.724,-3016.12
3.73,-3016.12
3.736,-3016.12
3.742,-3016.12
3.748,-3016.12
3.754,-3016.12
3.76,-3016.12
3.766,-3016.12
3.772,-3016.12
3.778,-3016.12
3.784,-3016.12
3.79,-3016.12
3.796,-3016.12
3.802,-3016.12
3.808,-3016.12
3.814,-3016.12
3.82,-3016.12
3.826,-3016.12
3.832,-3016.12
3.838,-3016.12
3.844,-3016.12
3.85,-3016.12
3.856,-3016.12
3.862,-3016.12
3.868,-3016.12
3.874,-3016.12
3.88,-3016.12
3.886,-3016.12
3.892,-3016.12
3.898,-3016.12
3.904,-3016.12
3.91,-3016.12
3.916,-3016.12
3.922,-3016.12
3.928,-3016.12
3.934,-3016.12
3.94,-3016.12
3.946,-3016.12
3.952,-3016.12
3.958,-3016.12
3.964,-3016.12
3.97,-3016.12
3.976,-3016.12
3.982,-3016.12
3.988,-3016.12
3.994,-3016.12
